,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
13595,0.0,0.0,2.0,2.0,0.0,241.0,1.0,0.0,0.0,8.0,10.0,63.0,6.0,2.0,1.0,1.0,483.1650462150574,1,2,1,1.0
13596,0.0,0.0,2.0,3.0,0.0,241.0,1.0,0.0,0.0,8.0,10.0,63.0,6.0,2.0,1.0,1.0,483.1734449863434,1,2,1,1.0
13597,0.0,0.0,2.0,3.0,0.0,241.0,1.0,0.0,0.0,7.0,10.0,63.0,6.0,2.0,1.0,1.0,483.18179750442505,1,2,1,1.0
13598,0.0,0.0,2.0,3.0,0.0,242.0,1.0,0.0,0.0,7.0,10.0,63.0,6.0,2.0,1.0,1.0,483.19037890434265,1,2,1,1.0
13599,0.0,0.0,2.0,3.0,0.0,241.0,1.0,0.0,0.0,7.0,10.0,62.0,6.0,2.0,1.0,1.0,483.20745158195496,1,2,1,1.0
13601,0.0,0.0,2.0,3.0,0.0,242.0,1.0,0.0,0.0,7.0,10.0,62.0,6.0,2.0,1.0,1.0,483.22458696365356,1,2,1,1.0
13602,0.0,0.0,2.0,3.0,0.0,242.0,1.0,0.0,0.0,8.0,10.0,62.0,6.0,2.0,1.0,1.0,483.2331078052521,1,2,1,1.0
13603,0.0,0.0,2.0,3.0,0.0,243.0,1.0,0.0,0.0,8.0,10.0,62.0,6.0,2.0,1.0,1.0,483.241651058197,1,2,1,1.0
13604,0.0,0.0,2.0,3.0,0.0,241.0,1.0,0.0,0.0,8.0,10.0,62.0,6.0,2.0,1.0,1.0,483.258846282959,1,2,1,1.0
13605,0.0,0.0,2.0,3.0,0.0,241.0,1.0,0.0,0.0,9.0,10.0,62.0,6.0,2.0,1.0,1.0,483.2676410675049,1,2,1,1.0
13606,0.0,0.0,2.0,3.0,0.0,240.0,1.0,0.0,0.0,9.0,10.0,62.0,6.0,2.0,1.0,1.0,483.27627515792847,1,2,1,1.0
13607,0.0,0.0,2.0,3.0,0.0,239.0,1.0,0.0,0.0,9.0,10.0,62.0,6.0,2.0,1.0,1.0,483.2940661907196,1,2,1,1.0
13622,0.0,0.0,1.0,0.0,0.0,239.0,1.0,0.0,0.0,9.0,11.0,62.0,6.0,2.0,1.0,1.0,483.4878776073456,1,2,1,1.0
14032,0.0,4.0,1.0,3.0,1.0,224.0,1.0,0.0,1.0,9.0,9.0,59.0,5.0,-1.0,1.0,2.0,495.86919951438904,1,2,1,1.0
14496,0.0,6.0,1.0,0.0,1.0,214.0,1.0,1.0,1.0,9.0,10.0,73.0,4.0,0.0,2.0,1.0,525.84996342659,1,2,1,1.0
14688,0.0,9.0,1.0,1.0,1.0,203.0,1.0,0.0,2.0,8.0,9.0,88.0,1.0,0.0,6.0,0.0,528.5757639408112,1,2,1,1.0
14705,0.0,11.0,1.0,1.0,1.0,200.0,1.0,0.0,2.0,8.0,9.0,87.0,1.0,0.0,6.0,0.0,528.9533858299255,1,2,1,1.0
14773,0.0,11.0,1.0,1.0,1.0,200.0,1.0,0.0,1.0,8.0,10.0,100.0,1.0,0.0,4.0,0.0,530.309182882309,1,2,1,1.0
14786,0.0,11.0,0.0,1.0,1.0,196.0,1.0,0.0,1.0,8.0,9.0,99.0,2.0,0.0,4.0,0.0,530.4492030143738,1,2,1,1.0
14787,0.0,11.0,0.0,1.0,1.0,196.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.4574222564697,1,2,1,1.0
14789,0.0,11.0,0.0,1.0,1.0,196.0,1.0,0.0,1.0,9.0,8.0,99.0,2.0,0.0,4.0,0.0,530.5069918632507,1,2,1,1.0
14790,0.0,11.0,0.0,1.0,1.0,196.0,1.0,1.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.5315887928009,1,2,1,1.0
14791,0.0,10.0,0.0,1.0,1.0,196.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.5651724338531,1,2,1,1.0
14792,0.0,11.0,0.0,1.0,1.0,197.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.5742568969727,1,2,1,1.0
14797,0.0,10.0,0.0,2.0,1.0,197.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.6350493431091,1,2,1,1.0
14798,0.0,10.0,0.0,2.0,1.0,196.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.6434080600739,1,2,1,1.0
14799,0.0,10.0,0.0,2.0,1.0,196.0,1.0,0.0,1.0,9.0,9.0,99.0,3.0,0.0,4.0,0.0,530.6520080566406,1,2,1,1.0
14800,0.0,9.0,0.0,2.0,1.0,197.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.6856565475464,1,2,1,1.0
14801,0.0,8.0,0.0,2.0,1.0,197.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.6945266723633,1,2,1,1.0
14803,0.0,8.0,0.0,2.0,1.0,196.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.7459530830383,1,2,1,1.0
14804,0.0,9.0,0.0,2.0,1.0,198.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.8150815963745,1,2,1,1.0
14806,0.0,9.0,0.0,2.0,1.0,199.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.8502676486969,1,2,1,1.0
14810,0.0,9.0,0.0,2.0,1.0,200.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.9664535522461,1,2,1,1.0
14811,0.0,8.0,0.0,2.0,1.0,199.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,530.982782125473,1,2,1,1.0
14815,0.0,8.0,0.0,2.0,1.0,198.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,531.411536693573,1,2,1,1.0
14818,0.0,7.0,0.0,2.0,1.0,198.0,1.0,0.0,1.0,9.0,9.0,99.0,2.0,0.0,4.0,0.0,531.4857060909271,1,2,1,1.0
14997,0.0,3.0,2.0,3.0,1.0,226.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,542.9971895217896,1,2,1,1.0
14999,0.0,3.0,2.0,3.0,1.0,225.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.01429271698,1,2,1,1.0
15000,0.0,3.0,2.0,3.0,1.0,224.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.0820734500885,1,2,1,1.0
15001,0.0,3.0,2.0,3.0,1.0,223.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.0905332565308,1,2,1,1.0
15002,0.0,3.0,2.0,3.0,1.0,222.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.0992095470428,1,2,1,1.0
15003,0.0,3.0,2.0,3.0,1.0,221.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.1078813076019,1,2,1,1.0
15005,0.0,3.0,2.0,3.0,1.0,220.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.1754415035248,1,2,1,1.0
15006,0.0,3.0,2.0,3.0,1.0,219.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.1837165355682,1,2,1,1.0
15007,0.0,3.0,2.0,3.0,1.0,218.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.192254781723,1,2,1,1.0
15008,0.0,3.0,2.0,3.0,1.0,217.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.2007164955139,1,2,1,1.0
15009,0.0,3.0,2.0,2.0,1.0,219.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.2268302440643,1,2,1,1.0
15010,0.0,3.0,2.0,3.0,1.0,216.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.2528882026672,1,2,1,1.0
15011,0.0,3.0,2.0,3.0,1.0,215.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.2960693836212,1,2,1,1.0
15013,0.0,3.0,2.0,2.0,1.0,215.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.3132894039154,1,2,1,1.0
15014,0.0,3.0,2.0,2.0,1.0,216.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.3220522403717,1,2,1,1.0
15015,0.0,3.0,2.0,2.0,1.0,214.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.3304972648621,1,2,1,1.0
15016,0.0,3.0,2.0,2.0,1.0,213.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.3392488956451,1,2,1,1.0
15017,0.0,3.0,2.0,2.0,1.0,212.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.3476095199585,1,2,1,1.0
15018,0.0,3.0,2.0,2.0,1.0,212.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,543.3560764789581,1,2,1,1.0
15019,0.0,3.0,2.0,2.0,1.0,212.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,543.3646419048309,1,2,1,1.0
15021,0.0,3.0,2.0,2.0,1.0,213.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,543.3814601898193,1,2,1,1.0
15022,0.0,3.0,2.0,2.0,1.0,214.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,543.4071087837219,1,2,1,1.0
15023,0.0,3.0,2.0,2.0,1.0,215.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,543.4158115386963,1,2,1,1.0
15025,0.0,3.0,2.0,2.0,1.0,217.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.5103650093079,1,2,1,1.0
15027,0.0,3.0,2.0,2.0,1.0,218.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,543.5272872447968,1,2,1,1.0
15032,0.0,3.0,2.0,2.0,1.0,211.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,543.9553220272064,1,2,1,1.0
15033,0.0,3.0,2.0,2.0,1.0,210.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,543.9805908203125,1,2,1,1.0
15034,0.0,3.0,1.0,2.0,1.0,214.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,544.0484066009521,1,2,1,1.0
15035,0.0,3.0,2.0,2.0,1.0,210.0,1.0,1.0,2.0,8.0,10.0,70.0,5.0,0.0,6.0,1.0,544.1076173782349,1,2,1,1.0
15039,0.0,3.0,2.0,2.0,1.0,212.0,1.0,1.0,2.0,8.0,10.0,70.0,5.0,0.0,6.0,1.0,544.2864580154419,1,2,1,1.0
15041,0.0,3.0,2.0,2.0,1.0,209.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,544.3705837726593,1,2,1,1.0
15042,0.0,3.0,2.0,2.0,1.0,208.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,544.3791010379791,1,2,1,1.0
15043,0.0,3.0,2.0,2.0,1.0,211.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,544.4127683639526,1,2,1,1.0
15044,0.0,3.0,2.0,2.0,1.0,210.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,544.4213564395905,1,2,1,1.0
15045,0.0,3.0,1.0,2.0,1.0,211.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,544.4384307861328,1,2,1,1.0
15046,0.0,3.0,1.0,2.0,1.0,210.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,544.4469292163849,1,2,1,1.0
15047,0.0,3.0,1.0,2.0,1.0,209.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,544.4554810523987,1,2,1,1.0
15048,0.0,3.0,1.0,2.0,1.0,208.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,544.4809844493866,1,2,1,1.0
15051,0.0,3.0,1.0,2.0,1.0,207.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,544.5234477519989,1,2,1,1.0
15052,0.0,3.0,1.0,2.0,1.0,207.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,544.5316348075867,1,2,1,1.0
15059,0.0,3.0,1.0,1.0,1.0,208.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.6832754611969,1,2,1,1.0
15060,0.0,3.0,1.0,2.0,1.0,208.0,1.0,1.0,2.0,8.0,10.0,73.0,4.0,0.0,6.0,1.0,544.708288192749,1,2,1,1.0
15061,0.0,3.0,2.0,2.0,1.0,208.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.7167708873749,1,2,1,1.0
15063,0.0,3.0,2.0,2.0,1.0,209.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.7335042953491,1,2,1,1.0
15064,0.0,3.0,2.0,2.0,1.0,210.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.7587978839874,1,2,1,1.0
15065,0.0,4.0,2.0,2.0,1.0,208.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.776252746582,1,2,1,1.0
15067,0.0,4.0,2.0,2.0,1.0,209.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.7937498092651,1,2,1,1.0
15069,0.0,4.0,2.0,2.0,1.0,207.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.8363001346588,1,2,1,1.0
15070,0.0,4.0,2.0,2.0,1.0,206.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.8787660598755,1,2,1,1.0
15071,0.0,4.0,2.0,2.0,1.0,205.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.887318611145,1,2,1,1.0
15072,0.0,4.0,2.0,2.0,1.0,204.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.9129815101624,1,2,1,1.0
15073,0.0,4.0,2.0,2.0,1.0,203.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.9215052127838,1,2,1,1.0
15074,0.0,5.0,2.0,2.0,1.0,203.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.9301390647888,1,2,1,1.0
15076,0.0,5.0,2.0,2.0,1.0,202.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,544.947023153305,1,2,1,1.0
15078,0.0,4.0,2.0,2.0,1.0,205.0,1.0,1.0,2.0,8.0,10.0,73.0,4.0,0.0,6.0,1.0,545.0757176876068,1,2,1,1.0
15079,0.0,4.0,2.0,2.0,1.0,203.0,1.0,1.0,2.0,8.0,10.0,73.0,4.0,0.0,6.0,1.0,545.1192419528961,1,2,1,1.0
15080,0.0,4.0,2.0,2.0,1.0,202.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.1276359558105,1,2,1,1.0
15081,0.0,4.0,2.0,2.0,1.0,201.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.1536104679108,1,2,1,1.0
15082,0.0,4.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.205461025238,1,2,1,1.0
15083,0.0,4.0,2.0,2.0,1.0,199.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.2138910293579,1,2,1,1.0
15084,0.0,4.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,74.0,5.0,0.0,6.0,1.0,545.2726759910583,1,2,1,1.0
15086,0.0,5.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.2894432544708,1,2,1,1.0
15087,0.0,5.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,73.0,4.0,0.0,6.0,1.0,545.2978074550629,1,2,1,1.0
15088,0.0,5.0,2.0,2.0,1.0,199.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.306262254715,1,2,1,1.0
15089,0.0,5.0,2.0,2.0,1.0,198.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.3491446971893,1,2,1,1.0
15090,0.0,5.0,2.0,2.0,1.0,197.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.3919785022736,1,2,1,1.0
15092,0.0,5.0,2.0,2.0,1.0,196.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.4173839092255,1,2,1,1.0
15093,0.0,5.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,545.4259941577911,1,2,1,1.0
15094,0.0,5.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,545.5023436546326,1,2,1,1.0
15095,0.0,5.0,2.0,2.0,1.0,196.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,545.5108435153961,1,2,1,1.0
15096,0.0,5.0,2.0,2.0,1.0,196.0,1.0,1.0,2.0,7.0,10.0,72.0,5.0,0.0,6.0,1.0,545.5193588733673,1,2,1,1.0
15097,0.0,5.0,2.0,2.0,1.0,197.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,545.5278267860413,1,2,1,1.0
15098,0.0,5.0,2.0,2.0,1.0,198.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,545.5361440181732,1,2,1,1.0
15100,0.0,5.0,2.0,1.0,1.0,198.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,545.5862686634064,1,2,1,1.0
15101,0.0,5.0,2.0,2.0,1.0,198.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.5945773124695,1,2,1,1.0
15102,0.0,5.0,2.0,2.0,1.0,199.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,545.6028506755829,1,2,1,1.0
15103,0.0,5.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,545.6112504005432,1,2,1,1.0
15104,0.0,5.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.6196410655975,1,2,1,1.0
15105,0.0,5.0,2.0,2.0,1.0,199.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.6280627250671,1,2,1,1.0
15106,0.0,5.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,7.0,10.0,71.0,5.0,0.0,6.0,1.0,545.644373178482,1,2,1,1.0
15107,0.0,5.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,70.0,5.0,0.0,6.0,1.0,545.685647726059,1,2,1,1.0
15108,0.0,5.0,2.0,2.0,1.0,201.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.6941211223602,1,2,1,1.0
15109,0.0,5.0,2.0,2.0,1.0,197.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.7439997196198,1,2,1,1.0
15111,0.0,5.0,2.0,2.0,1.0,196.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.777266740799,1,2,1,1.0
15112,0.0,5.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.7855753898621,1,2,1,1.0
15114,0.0,6.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,545.9915373325348,1,2,1,1.0
15115,0.0,6.0,2.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,10.0,71.0,4.0,0.0,6.0,1.0,545.9997720718384,1,2,1,1.0
15116,0.0,6.0,2.0,2.0,1.0,199.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.007860660553,1,2,1,1.0
15117,0.0,6.0,2.0,2.0,1.0,198.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.0160818099976,1,2,1,1.0
15119,0.0,6.0,2.0,2.0,1.0,199.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,5.0,1.0,546.0902163982391,1,2,1,1.0
15120,0.0,6.0,2.0,2.0,1.0,197.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.1063539981842,1,2,1,1.0
15121,0.0,6.0,2.0,2.0,1.0,201.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.1390585899353,1,2,1,1.0
15122,0.0,6.0,2.0,2.0,1.0,196.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.1872103214264,1,2,1,1.0
15123,0.0,6.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.1954538822174,1,2,1,1.0
15124,0.0,6.0,2.0,2.0,1.0,194.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.2037675380707,1,2,1,1.0
15126,0.0,6.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,10.0,70.0,5.0,0.0,6.0,1.0,546.2771649360657,1,2,1,1.0
15127,0.0,6.0,2.0,2.0,1.0,193.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.317834854126,1,2,1,1.0
15129,0.0,6.0,2.0,2.0,1.0,192.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.3340039253235,1,2,1,1.0
15131,0.0,6.0,2.0,2.0,1.0,191.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.3664174079895,1,2,1,1.0
15132,0.0,6.0,2.0,2.0,1.0,190.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.3745131492615,1,2,1,1.0
15133,0.0,6.0,2.0,2.0,1.0,189.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.382919549942,1,2,1,1.0
15134,0.0,6.0,2.0,2.0,1.0,189.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.391081571579,1,2,1,1.0
15135,0.0,6.0,2.0,2.0,1.0,188.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.3994235992432,1,2,1,1.0
15136,0.0,6.0,2.0,2.0,1.0,188.0,1.0,1.0,2.0,8.0,10.0,72.0,4.0,0.0,6.0,1.0,546.407479763031,1,2,1,1.0
15141,0.0,5.0,2.0,2.0,1.0,189.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,546.483039855957,1,2,1,1.0
15142,0.0,5.0,2.0,2.0,1.0,190.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,546.4917228221893,1,2,1,1.0
15143,0.0,5.0,2.0,2.0,1.0,188.0,1.0,1.0,2.0,8.0,10.0,73.0,5.0,0.0,6.0,1.0,546.5084671974182,1,2,1,1.0
15144,0.0,5.0,2.0,2.0,1.0,189.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.5596370697021,1,2,1,1.0
15145,0.0,5.0,2.0,2.0,1.0,190.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.5680329799652,1,2,1,1.0
15146,0.0,4.0,2.0,2.0,1.0,189.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.5853338241577,1,2,1,1.0
15147,0.0,5.0,2.0,2.0,1.0,188.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.6102385520935,1,2,1,1.0
15148,0.0,5.0,2.0,2.0,1.0,187.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.6356813907623,1,2,1,1.0
15149,0.0,5.0,2.0,2.0,1.0,187.0,1.0,1.0,2.0,7.0,10.0,72.0,5.0,0.0,6.0,1.0,546.644077539444,1,2,1,1.0
15150,0.0,5.0,2.0,2.0,1.0,186.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.6692748069763,1,2,1,1.0
15151,0.0,5.0,2.0,2.0,1.0,185.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.7119708061218,1,2,1,1.0
15152,0.0,5.0,2.0,2.0,1.0,184.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.7205016613007,1,2,1,1.0
15153,0.0,4.0,2.0,2.0,1.0,185.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.7373733520508,1,2,1,1.0
15154,0.0,5.0,2.0,2.0,1.0,183.0,1.0,1.0,2.0,8.0,10.0,72.0,5.0,0.0,6.0,1.0,546.8219518661499,1,2,1,1.0
15155,0.0,5.0,2.0,2.0,1.0,184.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.8389718532562,1,2,1,1.0
15156,0.0,5.0,2.0,2.0,1.0,185.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.8474230766296,1,2,1,1.0
15157,0.0,5.0,2.0,2.0,1.0,186.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.8557772636414,1,2,1,1.0
15158,0.0,5.0,1.0,2.0,1.0,186.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.880838394165,1,2,1,1.0
15159,0.0,5.0,2.0,2.0,1.0,187.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.8891994953156,1,2,1,1.0
15160,0.0,5.0,2.0,2.0,1.0,188.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.8976058959961,1,2,1,1.0
15161,0.0,5.0,2.0,2.0,1.0,189.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.9061641693115,1,2,1,1.0
15162,0.0,5.0,2.0,2.0,1.0,190.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.9147582054138,1,2,1,1.0
15163,0.0,5.0,2.0,2.0,1.0,191.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.9231882095337,1,2,1,1.0
15165,0.0,7.0,2.0,2.0,1.0,193.0,1.0,1.0,2.0,8.0,10.0,71.0,5.0,0.0,6.0,1.0,546.9824216365814,1,2,1,1.0
